Date,avg_sentiment,message_count,avg_likes,avg_replies,avg_reposts,price,negative,neutral,positive,positive_ratio,negative_ratio,neutral_ratio,price_return_1d,price_return_3d,price_return_7d,sentiment_3d_avg,sentiment_7d_avg,volume_change,company,next_price,return_pct,target
2024-08-04,0.8434200000000001,5,0.0,0.0,0.0,4205.5859375,3,1,1,0.2,0.6,0.2,0.0,-0.02593755760603189,-0.023884073370756376,0.8351939682539683,0.8002680272108843,0.6666666666666667,TCS,4079.90087890625,-0.029885266990516704,0
2024-08-05,0.8635875,8,0.375,0.0,0.0,4079.90087890625,1,7,0,0.0,0.125,0.875,-0.029885266990516746,-0.029885266990516746,-0.05159669769693476,0.8560802777777777,0.8205690986394558,0.6000000000000001,TCS,4095.7587890625,0.0038868371136754746,0
2024-08-06,0.8455571428571428,7,0.2857142857142857,0.14285714285714285,0.0,4095.7587890625,0,5,2,0.2857142857142857,0.0,0.7142857142857143,0.0038868371136755453,-0.026114589041732028,-0.044475267077380254,0.8508548809523809,0.821589506802721,-0.125,TCS,4124.47998046875,0.007012422577947796,1
2024-08-07,0.7711857142857143,14,0.21428571428571427,0.0,0.0,4124.47998046875,0,12,2,0.14285714285714285,0.0,0.8571428571428571,0.007012422577947763,-0.019285292997594294,-0.042163065764000196,0.8267767857142857,0.821066037414966,1.0,TCS,4097.083984375,-0.0066422909611592845,0
2024-08-08,0.8952166666666667,6,0.3333333333333333,0.0,0.0,4097.083984375,1,4,1,0.16666666666666666,0.16666666666666666,0.6666666666666666,-0.006642290961159314,0.004211647777422556,-0.051067867397841527,0.8373198412698413,0.840161275510204,-0.5714285714285714,TCS,4152.267578125,0.0134689925714125,1
2024-08-09,0.79405,4,0.25,0.0,0.0,4152.267578125,0,4,0,0.0,0.0,1.0,0.01346899257141243,0.013796903570933772,-0.01267798593760161,0.8201507936507936,0.8391786224489796,-0.33333333333333337,TCS,4152.267578125,0.0,0
2024-08-10,0.7381,2,0.0,0.5,0.0,4152.267578125,0,2,0,0.0,0.0,1.0,0.0,0.006737236642640143,-0.01267798593760161,0.8091222222222223,0.8215881462585034,-0.5,TCS,4152.267578125,0.0,0
2024-08-11,0.9553,1,0.0,0.0,0.0,4152.267578125,1,0,0,0.0,1.0,0.0,0.0,0.01346899257141243,-0.01267798593760161,0.8291499999999999,0.8375710034013606,-0.5,TCS,4119.76611328125,-0.007827401349319201,0
2024-08-12,0.80705,4,0.75,0.75,0.0,4119.76611328125,0,4,0,0.0,0.0,1.0,-0.007827401349319252,-0.007827401349319252,0.009771128161742748,0.8334833333333335,0.8294942176870748,3.0,TCS,4121.04345703125,0.00031005249202912643,0
2024-08-13,0.6990000000000001,4,0.25,0.0,0.25,4121.04345703125,0,4,0,0.0,0.0,1.0,0.00031005249202920027,-0.007519775762584557,0.0061733781872779225,0.82045,0.8085574829931973,0.0,TCS,4217.5654296875,0.02342173133155535,1
2024-08-14,0.8871888888888889,9,0.4444444444444444,0.1111111111111111,0.0,4217.5654296875,0,9,0,0.0,0.0,1.0,0.02342173133155545,0.015725829401386004,0.022569014678105237,0.7977462962962963,0.8251293650793652,1.25,TCS,4217.5654296875,0.0,0
2024-08-15,0.8896333333333333,3,0.3333333333333333,0.0,0.0,4217.5654296875,0,3,0,0.0,0.0,1.0,0.0,0.0237390457897515,0.02940663305218516,0.8252740740740739,0.824331746031746,-0.6666666666666667,TCS,4336.18017578125,0.02812398481332837,1
2024-08-16,0.8827,8,0.875,0.25,0.25,4336.18017578125,1,6,1,0.125,0.125,0.75,0.02812398481332834,0.05220442856115426,0.04429208720197586,0.8865074074074074,0.8369960317460318,1.6666666666666665,TCS,4336.18017578125,0.0,0
2024-08-17,0.89634,5,1.0,0.4,0.0,4336.18017578125,0,5,0,0.0,0.0,1.0,0.0,0.02812398481332834,0.04429208720197586,0.8895577777777778,0.8596017460317461,-0.375,TCS,4336.18017578125,0.0,0
2024-08-18,0.91615,6,0.16666666666666666,0.0,0.16666666666666666,4336.18017578125,0,2,4,0.6666666666666666,0.0,0.3333333333333333,0.0,0.02812398481332834,0.04429208720197586,0.8983966666666667,0.8540088888888889,0.19999999999999996,TCS,4408.79296875,0.016745796997622995,1
2024-08-19,0.8018166666666667,18,0.7222222222222222,0.0,0.1111111111111111,4408.79296875,1,16,1,0.05555555555555555,0.05555555555555555,0.8888888888888888,0.01674579699762302,0.01674579699762302,0.07015613205249416,0.8714355555555556,0.8532612698412699,2.0,TCS,4441.490234375,0.007416375832741919,1
2024-08-20,0.77684,20,0.7,0.2,0.0,4441.490234375,4,13,3,0.15,0.2,0.65,0.007416375832741906,0.024286365954518052,0.07775865037215501,0.8316022222222222,0.8643812698412698,0.11111111111111116,TCS,4469.1806640625,0.006234490728627383,1
2024-08-21,0.8064352941176471,17,0.4117647058823529,0.23529411764705882,0.11764705882352941,4469.1806640625,0,16,1,0.058823529411764705,0.0,0.9411764705882353,0.006234490728627362,0.030672269806520935,0.05965888107007822,0.7950306535947713,0.8528450420168067,-0.15000000000000002,TCS,4420.57568359375,-0.010875590879462884,0
2024-08-22,0.8074600000000001,10,0.5,0.0,0.0,4420.57568359375,1,7,2,0.2,0.1,0.7,-0.010875590879462882,0.0026725489101591116,0.0481344646077706,0.7969117647058823,0.8411059943977591,-0.4117647058823529,TCS,4383.16455078125,-0.008462954938503905,0
2024-08-23,0.8320857142857143,7,1.4285714285714286,0.0,0.2857142857142857,4383.16455078125,1,5,1,0.14285714285714285,0.14285714285714285,0.7142857142857143,-0.008462954938503908,-0.0131320076181497,0.010835429593636592,0.8153270028011205,0.8338753821528612,-0.30000000000000004,TCS,4383.16455078125,0.0,0
2024-08-24,0.6674,1,2.0,0.0,0.0,4383.16455078125,0,0,1,1.0,0.0,0.0,0.0,-0.019246506182424294,0.010835429593636592,0.7689819047619048,0.8011696678671468,-0.8571428571428572,TCS,4383.16455078125,0.0,0
2024-08-25,0.8685,5,0.2,0.0,0.0,4383.16455078125,0,2,3,0.6,0.0,0.4,0.0,-0.008462954938503908,0.010835429593636592,0.7893285714285714,0.794362525010004,4.0,TCS,4421.017578125,0.008636004171233572,1
2024-08-26,0.810875,4,0.5,0.25,0.0,4421.017578125,0,2,2,0.5,0.0,0.5,0.008636004171233669,0.008636004171233669,0.0027727791850624683,0.7822583333333334,0.7956565726290517,-0.19999999999999996,TCS,4415.8134765625,-0.0011771275437242469,0
2024-08-27,0.7441666666666666,3,0.6666666666666666,0.0,0.0,4415.8134765625,0,2,1,0.3333333333333333,0.0,0.6666666666666666,-0.0011771275437242323,0.007448710949131687,-0.005781113197947496,0.8078472222222223,0.7909889535814326,-0.25,TCS,4424.55224609375,0.0019789716159054607,0
2024-08-28,0.7575000000000001,8,0.5,0.125,0.0,4424.55224609375,0,7,1,0.125,0.0,0.875,0.001978971615905545,0.009442423352580498,-0.009985816489276322,0.7708472222222222,0.7839981972789116,1.6666666666666665,TCS,4430.19873046875,0.0012761707989740751,0
2024-08-29,0.884875,8,0.375,0.125,0.0,4430.19873046875,0,4,4,0.5,0.0,0.5,0.00127617079897413,0.002076705686305802,0.0021768763988623263,0.7955138888888889,0.7950574829931973,0.0,TCS,4471.39013671875,0.009297868731419556,1
2024-08-30,0.825975,4,0.75,0.25,0.0,4471.39013671875,0,3,1,0.25,0.0,0.75,0.009297868731419578,0.012585826020784285,0.02012828515000087,0.8227833333333333,0.7941845238095239,-0.5,TCS,4471.39013671875,0.0,0
2024-08-31,0.9285,1,1.0,0.0,0.0,4471.39013671875,0,1,0,0.0,0.0,1.0,0.0,0.01058590519896141,0.02012828515000087,0.8797833333333333,0.8314845238095238,-0.75,TCS,4471.39013671875,0.0,0
2024-09-01,0.8883,1,0.0,0.0,0.0,4471.39013671875,0,0,1,1.0,0.0,0.0,0.0,0.009297868731419578,0.02012828515000087,0.880925,0.8343130952380952,0.0,TCS,4439.28076171875,-0.007181072109168021,0
2024-09-02,0.8637,5,0.6,0.0,0.2,4439.28076171875,0,5,0,0.0,0.0,1.0,-0.007181072109168074,-0.007181072109168074,0.00413099094744962,0.8935,0.8418595238095239,4.0,TCS,4430.73876953125,-0.0019241838139998177,0
2024-09-03,0.7878000000000001,5,0.6,0.0,0.0,4430.73876953125,0,0,5,1.0,0.0,0.0,-0.0019241838139998357,-0.009091438220448222,0.0033799645406147327,0.8466,0.8480928571428572,0.0,TCS,4398.2373046875,-0.007335450482265397,0
2024-09-04,0.6604,2,1.0,0.0,1.0,4398.2373046875,0,1,1,0.5,0.0,0.5,-0.00733545048226536,-0.01636019890783491,-0.005947481223548046,0.7706333333333334,0.8342214285714286,-0.6,TCS,4376.14404296875,-0.005023208205524452,0
2024-09-06,0.845525,4,0.75,0.25,0.25,4376.14404296875,0,3,1,0.25,0.0,0.75,-0.0050232082055244875,-0.014222285577079719,-0.012201413703687436,0.7645749999999999,0.8286,1.0,TCS,4376.14404296875,0.0,0
2024-09-07,0.8123,3,1.0,0.0,0.0,4376.14404296875,1,1,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,-0.01232181119273612,-0.021301226427961506,0.7727416666666667,0.8266464285714286,-0.25,TCS,4376.14404296875,0.0,0
2024-09-08,0.9222666666666667,3,1.6666666666666667,0.0,0.0,4376.14404296875,0,3,0,0.0,0.0,1.0,0.0,-0.0050232082055244875,-0.021301226427961506,0.8600305555555555,0.8257559523809525,0.0,TCS,4369.07421875,-0.0016155373656196823,0
2024-09-09,0.8138000000000001,2,1.0,0.0,0.0,4369.07421875,0,1,1,0.5,0.0,0.5,-0.0016155373656197014,-0.0016155373656197014,-0.022882350866353374,0.8494555555555556,0.8151130952380953,-0.33333333333333337,TCS,4426.31982421875,0.013102456630990368,1
2024-09-10,0.7618285714285714,7,0.42857142857142855,0.14285714285714285,0.0,4426.31982421875,1,2,4,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.0131024566309903,0.01146575175710196,-0.002919603015823169,0.8326317460317462,0.8005600340136054,2.5,TCS,4435.9921875,0.002185193041932342,0
2024-09-12,0.7815166666666666,6,0.5,0.0,0.0,4435.9921875,2,3,1,0.16666666666666666,0.3333333333333333,0.5,0.0021851930419323207,0.013675999679994444,0.0011856754013295223,0.7857150793650794,0.7996624149659864,-0.1428571428571429,TCS,4440.8037109375,0.0010846555255570995,0
2024-09-13,0.7448666666666667,3,0.3333333333333333,0.0,0.0,4440.8037109375,1,2,0,0.0,0.3333333333333333,0.6666666666666666,0.0010846555255570323,0.016417549484435634,0.009678060391292265,0.7627373015873017,0.8117290816326531,-0.5,TCS,4440.8037109375,0.0,0
2024-09-15,0.8240999999999999,5,0.0,0.4,0.0,4440.8037109375,0,3,2,0.4,0.0,0.6,0.0,0.003272218749196698,0.014775488954172022,0.7834944444444444,0.8086683673469387,0.6666666666666667,TCS,4431.6220703125,-0.0020675628157997687,0
2024-09-16,0.75054,5,0.8,0.0,0.2,4431.6220703125,0,4,1,0.2,0.0,0.8,-0.002067562815799784,-0.0009851498836752626,0.012677376886825131,0.7731688888888888,0.7998455102040817,0.0,TCS,4424.15966796875,-0.0016838986324535074,0
2024-09-17,0.8859,9,0.0,0.0,0.0,4424.15966796875,0,4,5,0.5555555555555556,0.0,0.4444444444444444,-0.001683898632453551,-0.003747979882055219,0.010972130836768956,0.82018,0.7946502721088435,0.8,TCS,4267.54443359375,-0.035399995960567636,0
2024-09-18,0.8515608695652174,23,0.7391304347826086,0.08695652173913043,0.08695652173913043,4267.54443359375,3,13,7,0.30434782608695654,0.13043478260869565,0.5652173913043478,-0.03539999596056764,-0.03901529736993781,-0.023238283460723097,0.8293336231884058,0.8000446820467317,1.5555555555555554,TCS,4218.44873046875,-0.01150443865060262,0
2024-09-19,0.7812619047619048,21,0.6190476190476191,0.14285714285714285,0.0,4218.44873046875,1,15,5,0.23809523809523808,0.047619047619047616,0.7142857142857143,-0.011504438650602578,-0.04810277962820908,-0.04696251107130278,0.8395742581090406,0.8028208725229222,-0.08695652173913049,TCS,4207.40185546875,-0.0026187055256145027,0
2024-09-20,0.816068,25,0.92,0.2,0.12,4207.40185546875,6,13,6,0.24,0.24,0.52,-0.0026187055256144953,-0.048994120639303085,-0.05153082385387997,0.8162969247757074,0.807756777284827,0.19047619047619047,TCS,4207.40185546875,0.0,0
2024-09-21,0.9027499999999999,4,0.0,0.0,0.0,4207.40185546875,0,2,2,0.5,0.0,0.5,0.0,-0.014093017439153699,-0.052558471542863194,0.8333599682539683,0.8303115391895889,-0.84,TCS,4207.40185546875,0.0,0
2024-09-22,0.4517,1,0.0,0.0,0.0,4207.40185546875,0,1,0,0.0,0.0,1.0,0.0,-0.0026187055256144953,-0.052558471542863194,0.723506,0.7771115391895889,-0.75,TCS,4191.298828125,-0.003827309084540951,0
2024-09-23,0.813275,12,0.16666666666666666,0.25,0.0,4191.298828125,0,10,2,0.16666666666666666,0.0,0.8333333333333334,-0.0038273090845409863,-0.0038273090845409863,-0.05422918253734421,0.722575,0.7860736820467318,11.0,TCS,4194.0478515625,0.0006558881984393822,0
2024-09-24,0.790304,25,0.24,0.08,0.0,4194.0478515625,6,16,3,0.12,0.24,0.64,0.0006558881984393139,-0.0031739311729619413,-0.05201254784547604,0.6850930000000001,0.7724171106181602,1.0833333333333335,TCS,4197.43603515625,0.0008078552543189811,0
2024-09-25,0.8272380952380952,21,0.14285714285714285,0.19047619047619047,0.047619047619047616,4197.43603515625,6,13,2,0.09523809523809523,0.2857142857142857,0.6190476190476191,0.0008078552543189232,-0.0023686399956178716,-0.016428276150006194,0.810272365079365,0.7689424285714285,-0.16000000000000003,TCS,4214.865234375,0.0041523442103153325,0
2024-09-26,0.8742,15,0.26666666666666666,0.0,0.0,4214.865234375,3,9,3,0.2,0.2,0.6,0.004152344210315295,0.005622697692625023,-0.0008494819595334935,0.8305806984126983,0.7822192993197279,-0.2857142857142857,TCS,4230.77197265625,0.003773961300475299,0
2024-09-27,0.80999,10,1.0,0.1,0.0,4230.77197265625,2,7,1,0.1,0.2,0.7,0.003773961300475248,0.008756247518746818,0.005554524618827106,0.8371426984126984,0.7813510136054421,-0.33333333333333337,TCS,4230.77197265625,0.0,0
2024-09-28,0.8683000000000001,2,0.5,0.0,0.5,4230.77197265625,0,1,1,0.5,0.0,0.5,0.0,0.007941976297146658,0.005554524618827106,0.8508300000000001,0.7764295850340136,-0.8,TCS,4230.77197265625,0.0,0
2024-09-29,0.8382000000000001,2,0.5,0.0,0.0,4230.77197265625,0,1,1,0.5,0.0,0.5,0.0,0.003773961300475248,0.005554524618827106,0.8388300000000001,0.8316438707482993,0.0,TCS,4191.298828125,-0.009330009933498534,0
2024-09-30,0.8380285714285715,14,0.6428571428571429,0.0,0.14285714285714285,4191.298828125,2,11,1,0.07142857142857142,0.14285714285714285,0.7857142857142857,-0.009330009933498529,-0.009330009933498529,0.0,0.8481761904761905,0.8351800952380952,6.0,TCS,4210.34814453125,0.004544967368688387,0
2024-10-01,0.8229727272727273,11,0.09090909090909091,0.18181818181818182,0.0,4210.34814453125,0,9,2,0.18181818181818182,0.0,0.8181818181818182,0.0045449673686883685,-0.004827447155507425,0.0038865300410622083,0.8330670995670996,0.8398470562770564,-0.2142857142857143,TCS,4210.34814453125,0.0,0
2024-10-02,0.8743,1,2.0,0.0,0.0,4210.34814453125,0,0,1,1.0,0.0,0.0,0.0,-0.004827447155507425,0.0030761896707545144,0.8451004329004329,0.846570185528757,-0.9090909090909091,TCS,4156.1953125,-0.01286184186492706,0
2024-10-03,0.8284714285714285,14,0.42857142857142855,0.07142857142857142,0.0,4156.1953125,3,8,3,0.21428571428571427,0.21428571428571427,0.5714285714285714,-0.012861841864927115,-0.008375331147815968,-0.013919762225493737,0.8419147186147186,0.8400375324675325,13.0,TCS,4175.3427734375,0.004606968512743588,0
2024-10-04,0.8007666666666666,12,0.5833333333333334,0.16666666666666666,0.0,4175.3427734375,3,8,1,0.08333333333333333,0.25,0.6666666666666666,0.00460696851274367,-0.008314127452671127,-0.013101438597256543,0.8345126984126984,0.8387199134199135,-0.1428571428571429,TCS,4175.3427734375,0.0,0
2024-10-06,0.91475,4,0.5,0.25,0.0,4175.3427734375,1,2,1,0.25,0.25,0.5,0.0,-0.008314127452671127,-0.013101438597256543,0.8479960317460318,0.8453556277056277,-0.6666666666666667,TCS,4195.57080078125,0.004844638737790755,0
2024-10-07,0.8213818181818181,11,0.09090909090909091,0.0,0.0,4195.57080078125,0,11,0,0.0,0.0,1.0,0.00484463873779073,0.00947392634865496,-0.008320271596414908,0.8456328282828283,0.8429530303030303,1.75,TCS,4176.32470703125,-0.004587240846088503,0
2024-10-08,0.8364384615384615,13,0.8461538461538461,0.0,0.15384615384615385,4176.32470703125,4,7,2,0.15384615384615385,0.3076923076923077,0.5384615384615384,-0.004587240846088525,0.00023517436699971306,-0.003572668451428118,0.8575234265734265,0.8427258717473002,0.18181818181818188,TCS,4176.03076171875,-7.038373046164596e-05,0
2024-10-09,0.8112450000000001,20,0.45,0.0,0.05,4176.03076171875,4,14,2,0.1,0.2,0.7,-7.038373046164281e-05,0.00016477408408888117,-0.008150723321318276,0.8230217599067599,0.8410504821369107,0.5384615384615385,TCS,4150.9423828125,-0.006007709314843325,0
2024-10-10,0.830962037037037,108,0.3148148148148148,0.09259259259259259,0.046296296296296294,4150.9423828125,24,67,17,0.1574074074074074,0.2222222222222222,0.6203703703703703,-0.00600770931484329,-0.010637031309408407,-0.014109465459741455,0.8262151661918328,0.8348593445707732,4.4,TCS,4074.156982421875,-0.018498305519383893,0
2024-10-11,0.8221571428571428,91,0.4175824175824176,0.06593406593406594,0.04395604395604396,4074.156982421875,16,61,14,0.15384615384615385,0.17582417582417584,0.6703296703296703,-0.018498305519383917,-0.02446354911948434,-0.01973880530382921,0.8214547266313934,0.8339573037544465,-0.15740740740740744,TCS,4074.156982421875,0.0,0
2024-10-12,0.9363199999999999,5,0.4,0.2,0.0,4074.156982421875,0,3,2,0.4,0.0,0.6,0.0,-0.024394882391849615,-0.024234127952163398,0.8631463932980599,0.8533220656592084,-0.945054945054945,TCS,4074.156982421875,0.0,0
2024-10-13,0.8676666666666666,6,0.0,0.0,0.0,4074.156982421875,2,3,1,0.16666666666666666,0.3333333333333333,0.5,0.0,-0.018498305519383917,-0.024234127952163398,0.8753812698412697,0.846595875183018,0.19999999999999996,TCS,4061.833251953125,-0.003024854104032138,0
2024-10-14,0.8296384615384615,26,0.38461538461538464,0.11538461538461539,0.0,4061.833251953125,5,9,12,0.46153846153846156,0.19230769230769232,0.34615384615384615,-0.003024854104032193,-0.003024854104032193,-0.03187588892629867,0.8778750427350427,0.8477753956625385,3.333333333333333,TCS,4042.34228515625,-0.004798563995088377,0
2024-10-15,0.826275,16,0.5,0.25,0.3125,4042.34228515625,3,11,2,0.125,0.1875,0.6875,-0.0047985639950883785,-0.007808903143126544,-0.03208141877699966,0.8411933760683761,0.8463234725856156,-0.3846153846153846,TCS,4020.8876953125,-0.005307464912739498,0
2024-10-16,0.7786388888888889,18,0.6111111111111112,0.0,0.16666666666666666,4020.8876953125,4,13,1,0.05555555555555555,0.2222222222222222,0.7222222222222222,-0.005307464912739479,-0.01307492257642684,-0.03715084376974198,0.8115174501424501,0.8416654567125995,0.125,TCS,4034.68359375,0.003431057886442112,0
2024-10-17,0.8511,8,0.125,0.0,0.25,4034.68359375,0,7,1,0.125,0.0,0.875,0.003431057886442046,-0.00668408979863222,-0.028007806021081882,0.8186712962962962,0.8445423085644513,-0.5555555555555556,TCS,4058.356201171875,0.00586727728998266,1
2024-10-18,0.8833625,8,0.5,0.25,0.5,4058.356201171875,0,7,1,0.125,0.0,0.875,0.0058672772899825976,0.003961543799600786,-0.003878294655354053,0.837700462962963,0.8532859310134311,0.0,TCS,4058.356201171875,0.0,0
2024-10-19,0.88625,2,0.0,0.0,0.0,4058.356201171875,0,2,0,0.0,0.0,1.0,0.0,0.009318466144442539,-0.003878294655354053,0.8735708333333333,0.8461330738705738,-0.75,TCS,4058.356201171875,0.0,0
2024-10-20,0.8379333333333333,3,0.3333333333333333,0.0,0.0,4058.356201171875,1,2,0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0058672772899825976,-0.003878294655354053,0.8691819444444445,0.8418854548229547,0.5,TCS,4015.834228515625,-0.010477634428434725,0
2024-10-21,0.8400454545454547,11,1.0909090909090908,0.09090909090909091,0.09090909090909091,4015.834228515625,0,9,2,0.18181818181818182,0.0,0.8181818181818182,-0.010477634428434746,-0.010477634428434746,-0.011324695176834654,0.8547429292929293,0.8433721681096681,2.6666666666666665,TCS,3952.493896484375,-0.015772646087202292,0
2024-10-22,0.9000111111111111,9,0.5555555555555556,0.3333333333333333,0.0,3952.493896484375,3,6,0,0.0,0.3333333333333333,0.6666666666666666,-0.015772646087202302,-0.026085020495966282,-0.022226813647573618,0.8593299663299664,0.8539058982683982,-0.18181818181818177,TCS,4002.447509765625,0.012638504850237021,1
2024-10-23,0.8553375,8,0.5,0.25,0.125,4002.447509765625,0,6,2,0.25,0.0,0.75,0.012638504850237098,-0.013776191303786045,-0.0045860981316071525,0.8651313552188552,0.8648628427128427,-0.11111111111111116,TCS,3984.38525390625,-0.004512802682684698,0
2024-10-24,0.8535727272727273,11,0.8181818181818182,0.2727272727272727,0.36363636363636365,3984.38525390625,2,5,4,0.36363636363636365,0.18181818181818182,0.45454545454545453,-0.0045128026826847245,-0.007831243228632823,-0.012466489298359251,0.8696404461279461,0.8652160894660895,0.375,TCS,3993.884033203125,0.002384001217643925,0
2024-10-25,0.8147888888888889,9,0.6666666666666666,0.4444444444444444,0.0,3993.884033203125,0,8,1,0.1111111111111111,0.0,0.8888888888888888,0.0023840012176439274,0.010471904018767741,-0.015886276308159752,0.8412330387205387,0.8554198593073593,-0.18181818181818177,TCS,3993.884033203125,0.0,0
2024-10-26,0.75105,2,0.0,0.0,0.0,3993.884033203125,0,2,0,0.0,0.0,1.0,0.0,-0.0021395599921313346,-0.015886276308159752,0.8064705387205388,0.8361055735930736,-0.7777777777777778,TCS,3993.884033203125,0.0,0
2024-10-27,0.9223,1,0.0,0.0,0.0,3993.884033203125,0,1,0,0.0,0.0,1.0,0.0,0.0023840012176439274,-0.015886276308159752,0.8293796296296296,0.8481579545454546,-0.5,TCS,4026.66162109375,0.008206945323932485,1
2024-10-28,0.7355,4,0.5,0.0,0.5,4026.66162109375,0,2,2,0.5,0.0,0.5,0.008206945323932402,0.008206945323932402,0.0026961751810474777,0.80295,0.8332228896103897,3.0,TCS,4011.306396484375,-0.0038133883733702228,0
2024-10-29,0.8325999999999999,6,1.3333333333333333,0.0,0.3333333333333333,4011.306396484375,0,3,3,0.5,0.0,0.5,-0.0038133883733701968,0.004362260680683017,0.014879845874603781,0.8301333333333333,0.8235927308802309,0.5,TCS,4020.55859375,0.002306529681635363,0
2024-10-30,0.8254,3,1.0,0.0,0.6666666666666666,4020.55859375,0,2,1,0.3333333333333333,0.0,0.6666666666666666,0.002306529681635361,0.0066788520460574485,0.004525002249295085,0.7978333333333333,0.8193159451659451,-0.5,TCS,3906.18212890625,-0.028447903985667416,0
2024-10-31,0.8397375,8,1.625,0.125,0.375,3906.18212890625,2,6,0,0.0,0.25,0.75,-0.028447903985667433,-0.029920441180447233,-0.019627400468699818,0.8325791666666666,0.8173394841269841,1.6666666666666665,TCS,3921.684814453125,0.003968756457143443,0
2024-11-01,0.77644,5,0.0,0.0,0.0,3921.684814453125,0,5,0,0.0,0.0,1.0,0.003968756457143341,-0.022342242943545032,-0.018077444950772792,0.8138591666666667,0.8118610714285713,-0.375,TCS,3921.684814453125,0.0,0
2024-11-02,0.4493,1,1.0,0.0,1.0,3921.684814453125,0,1,0,0.0,0.0,1.0,0.0,-0.0245920503311593,-0.018077444950772792,0.6884925000000001,0.7687539285714285,-0.8,TCS,3921.684814453125,0.0,0
2024-11-03,0.8525,1,1.0,0.0,0.0,3921.684814453125,0,1,0,0.0,0.0,1.0,0.0,0.003968756457143341,-0.018077444950772792,0.6927466666666667,0.7587825,0.0,TCS,3901.949462890625,-0.005032365551093395,0
2024-11-04,0.8165250000000001,8,0.875,0.0,0.5,3901.949462890625,0,6,2,0.25,0.0,0.75,-0.005032365551093432,-0.005032365551093432,-0.03097160127630738,0.7061083333333333,0.7703575,7.0,TCS,3909.03662109375,0.0018163121461534058,0
2024-11-05,0.8186666666666667,3,1.0,0.0,0.3333333333333333,3909.03662109375,0,3,0,0.0,0.0,1.0,0.0018163121461534093,-0.0032251937516143414,-0.02549537863282081,0.8292305555555556,0.7683670238095238,-0.625,TCS,4074.69580078125,0.042378518224561554,1
2024-11-06,0.8349625,8,0.625,0.0,0.0,4074.69580078125,1,4,3,0.375,0.125,0.5,0.04237851822456151,0.03901664554076678,0.013465095898715917,0.8233847222222223,0.7697330952380952,1.6666666666666665,TCS,4085.769287109375,0.0027176228286788567,0
2024-11-07,0.8408200000000001,10,0.4,0.3,0.1,4085.769287109375,2,6,2,0.2,0.2,0.6,0.002717622828678934,0.04710973987924838,0.04597511131755905,0.8314830555555557,0.769887738095238,0.25,TCS,4081.930419921875,-0.000939570229677835,0
